J8199  = 0.00023545056581497192
J8200  = 0.000235421359539032
J8201  = 0.00023539653047919274
J8202  = 0.00023537714034318924
J8203  = 0.00023534614592790604
J8204  = 0.00023532412946224214
J8205  = 0.0002352951467037201
J8206  = 0.0002352732978761196
J8207  = 0.0002352486178278923
J8208  = 0.00023521991446614265
J8209  = 0.00023519482463598253
J8210  = 0.0002351711131632328
J8211  = 0.0002351454831659794
J8212  = 0.00023511853069067002
J8213  = 0.00023509887978434563
J8214  = 0.00023506827652454378
J8215  = 0.00023504657670855522
J8216  = 0.0002350207045674324
J8217  = 0.00023499403148889543
J8218  = 0.00023496637120842934
J8219  = 0.00023494241759181023
J8220  = 0.00023491766303777696
J8221  = 0.00023489421233534815
J8222  = 0.00023486737161874772
J8223  = 0.00023483965545892716
J8224  = 0.0002348172478377819
J8225  = 0.00023479036986827852
J8226  = 0.00023476902395486832
J8227  = 0.00023473992943763734
J8228  = 0.00023471286520361902
J8229  = 0.00023468839004635813
J8230  = 0.00023466480895876886
J8231  = 0.00023463536053895952
J8232  = 0.0002346138097345829
J8233  = 0.00023458914831280708
J8234  = 0.00023456083610653877
J8235  = 0.00023453393951058387
J8236  = 0.0002345111034810543
J8237  = 0.00023448606953024864
J8238  = 0.0002344627119600773
J8239  = 0.00023443590849637987
J8240  = 0.00023440951481461527
J8241  = 0.00023438945412635804
J8242  = 0.0002343542128801346
J8243  = 0.00023433176800608636
J8244  = 0.00023430956527590753
J8245  = 0.00023428315296769142
J8246  = 0.000234258770942688
J8247  = 0.0002342311665415764
J8248  = 0.00023420538753271102
J8249  = 0.0002341844141483307
J8250  = 0.00023415494710206985
J8251  = 0.00023413628339767457
J8252  = 0.0002341037057340145
J8253  = 0.00023408569395542145
J8254  = 0.00023406049236655236
J8255  = 0.00023402942344546317
J8256  = 0.00023400584235787393
J8257  = 0.00023398080840706826
J8258  = 0.00023395389318466188
J8259  = 0.00023392580449581147
J8260  = 0.00023390213027596474
J8261  = 0.00023387653753161432
J8262  = 0.00023385535925626755
J8263  = 0.0002338232658803463
J8264  = 0.0002338039129972458
J8265  = 0.00023377737030386926
J8266  = 0.00023375144228339196
J8267  = 0.00023372301831841468
J8268  = 0.00023370232433080672
J8269  = 0.00023367114365100862
J8270  = 0.00023365214467048647
J8271  = 0.0002336244657635689
J8272  = 0.00023360392078757288
J8273  = 0.00023357270285487175
J8274  = 0.0002335512638092041
J8275  = 0.00023352403193712236
J8276  = 0.00023350298404693605
J8277  = 0.0002334766648709774
J8278  = 0.00023345155641436578
J8279  = 0.0002334236726164818
J8280  = 0.0002334013395011425
J8281  = 0.00023337263613939285
J8282  = 0.0002333434857428074
J8283  = 0.000233320165425539
J8284  = 0.000233297199010849
J8285  = 0.0002332688309252262
J8286  = 0.00023324890062212945
J8287  = 0.00023322584107518196
J8288  = 0.00023319462314248086
J8289  = 0.00023317426443099975
J8290  = 0.00023314723744988442
J8291  = 0.00023312371224164962
J8292  = 0.00023309478536248207
J8293  = 0.00023307206109166145
J8294  = 0.0002330438978970051
J8295  = 0.00023302119225263596
J8296  = 0.0002330009639263153
J8297  = 0.0002329728752374649
J8298  = 0.00023295139893889428
J8299  = 0.0002329191565513611
J8300  = 0.00023289712145924569
J8301  = 0.00023287054151296615
J8302  = 0.00023284541442990304
J8303  = 0.00023281799629330636
J8304  = 0.00023279722779989242
J8305  = 0.00023277003318071367
J8306  = 0.00023274995386600496
J8307  = 0.00023271897807717324
J8308  = 0.0002326914668083191
J8309  = 0.0002326735854148865
J8310  = 0.0002326459251344204
J8311  = 0.00023262018337845804
J8312  = 0.00023259691894054414
J8313  = 0.00023256376385688782
J8314  = 0.00023254191502928735
J8315  = 0.00023251619189977647
J8316  = 0.00023248845711350442
J8317  = 0.00023247148841619493
J8318  = 0.00023244423791766167
J8319  = 0.000232419241219759
J8320  = 0.00023239271715283394
J8321  = 0.00023236967623233796
J8322  = 0.0002323427051305771
J8323  = 0.00023231642320752145
J8324  = 0.00023229366168379785
J8325  = 0.0002322624810039997
J8326  = 0.00023224081844091415
J8327  = 0.0002322135493159294
J8328  = 0.0002321924827992916
J8329  = 0.00023216502740979196
J8330  = 0.0002321420982480049
J8331  = 0.00023211993277072907
J8332  = 0.00023209180682897567
J8333  = 0.00023206584155559541
J8334  = 0.0002320423349738121
J8335  = 0.0002320144884288311
J8336  = 0.00023199358955025673
J8337  = 0.00023196661844849587
J8338  = 0.00023194447159767152
J8339  = 0.00023191561922430992
J8340  = 0.00023188773542642593
J8341  = 0.00023186257109045983
J8342  = 0.00023184150457382203
J8343  = 0.00023181622847914696
J8344  = 0.00023178528994321823
J8345  = 0.00023176703602075576
J8346  = 0.0002317405678331852
J8347  = 0.00023171769455075265
J8348  = 0.00023168960586190224
J8349  = 0.00023166488856077194
J8350  = 0.00023164138197898866
J8351  = 0.00023161843419075012
J8352  = 0.00023158980533480645
J8353  = 0.000231559406965971
J8354  = 0.00023153623566031457
J8355  = 0.0002315196767449379
J8356  = 0.00023148803040385247
J8357  = 0.00023146787658333778
J8358  = 0.00023143826052546501
J8359  = 0.00023142026737332344
J8360  = 0.0002313937246799469
J8361  = 0.00023136386647820473
J8362  = 0.00023133991286158561
J8363  = 0.00023131459951400757
J8364  = 0.0002312912791967392
J8365  = 0.00023126494139432907
J8366  = 0.00023123979568481445
J8367  = 0.0002312157489359379
J8368  = 0.00023118928074836731
J8369  = 0.0002311679907143116
J8370  = 0.000231141597032547
J8371  = 0.0002311122603714466
J8372  = 0.00023109216243028641
J8373  = 0.0002310645952820778
J8374  = 0.00023103859275579454
J8375  = 0.00023101443424820901
J8376  = 0.00023098979145288467
J8377  = 0.00023096395656466484
J8378  = 0.00023093827068805696
J8379  = 0.00023091796785593033
J8380  = 0.0002308894507586956
J8381  = 0.00023086415603756905
J8382  = 0.00023083513602614402
J8383  = 0.00023081671446561813
J8384  = 0.00023079013451933863
J8385  = 0.00023076277226209642
J8386  = 0.00023074094206094743
J8387  = 0.00023071536794304847
J8388  = 0.0002306949533522129
J8389  = 0.00023066531866788864
J8390  = 0.00023064259439706803
J8391  = 0.00023061884567141533
J8392  = 0.0002305908128619194
J8393  = 0.0002305653691291809
J8394  = 0.00023054393008351326
J8395  = 0.0002305174432694912
J8396  = 0.00023048846051096917
J8397  = 0.00023046569898724556
J8398  = 0.00023043692111968995
J8399  = 0.00023041868582367896
J8400  = 0.00023039350286126138
J8401  = 0.00023036491125822067
J8402  = 0.00023034676909446716
J8403  = 0.00023031696677207946
J8404  = 0.00023029908537864686
J8405  = 0.00023027304559946062
J8406  = 0.00023024166002869607
J8407  = 0.00023021971806883813
J8408  = 0.00023019462823867798
J8409  = 0.0002301645278930664
J8410  = 0.00023014415055513381
J8411  = 0.00023012185469269752
J8412  = 0.00023009277880191802
J8413  = 0.00023006834089756012
J8414  = 0.00023004313930869103
J8415  = 0.00023002302274107933
J8416  = 0.0002299954742193222
J8417  = 0.00022996721789240838
J8418  = 0.00022994723170995712
J8419  = 0.00022992147132754327
J8420  = 0.0002298959717154503
J8421  = 0.000229874886572361
J8422  = 0.00022984404116868973
J8423  = 0.0002298183925449848
J8424  = 0.00022979747503995896
J8425  = 0.0002297726087272167
J8426  = 0.00022973870858550071
J8427  = 0.00022972429171204568
J8428  = 0.00022969536483287813
J8429  = 0.00022966990247368812
J8430  = 0.0002296491526067257
J8431  = 0.00022962197661399841
J8432  = 0.00022959535941481592
J8433  = 0.00022957181558012964
J8434  = 0.00022954948246479035
J8435  = 0.00022952338680624963
J8436  = 0.00022950425744056702
J8437  = 0.00022947194054722786
J8438  = 0.00022944806143641473
J8439  = 0.00022942179813981056
J8440  = 0.00022939648479223252
J8441  = 0.00022937318310141565
J8442  = 0.0002293509989976883
J8443  = 0.00022932471707463265
J8444  = 0.00022929999977350235
J8445  = 0.0002292727492749691
J8446  = 0.00022925211116671564
J8447  = 0.00022922178730368616
J8448  = 0.00022920330986380576
J8449  = 0.00022917550057172776
J8450  = 0.0002291530929505825
J8451  = 0.00022912571206688882
J8452  = 0.00022909726947546006
J8453  = 0.00022907089442014694
J8454  = 0.00022905047982931139
J8455  = 0.0002290237881243229
J8456  = 0.00022900231182575227
J8457  = 0.00022897424176335335
J8458  = 0.00022895250469446183
J8459  = 0.00022892965003848076
J8460  = 0.0002289021760225296
J8461  = 0.00022887684404850007
J8462  = 0.00022885747253894806
J8463  = 0.00022883141413331033
J8464  = 0.00022880546748638153
J8465  = 0.0002287748083472252
J8466  = 0.00022875169292092324
J8467  = 0.00022873135283589364
J8468  = 0.0002287030965089798
J8469  = 0.00022868258878588676
J8470  = 0.00022865923121571542
J8471  = 0.00022863121703267097
J8472  = 0.00022860698401927948
J8473  = 0.00022858066484332084
J8474  = 0.00022855950519442558
J8475  = 0.00022853793576359748
J8476  = 0.00022851008921861648
J8477  = 0.0002284834161400795
J8478  = 0.00022845672443509103
J8479  = 0.00022843021899461748
J8480  = 0.00022840822115540504
J8481  = 0.00022838354110717773
J8482  = 0.00022835848852992058
J8483  = 0.00022833151742815972
J8484  = 0.0002283097803592682
J8485  = 0.00022828308865427971
J8486  = 0.00022825537249445915
J8487  = 0.00022823739796876908
J8488  = 0.00022821424528956413
J8489  = 0.00022818444296717643
J8490  = 0.00022816287353634836
J8491  = 0.00022813813760876655
J8492  = 0.00022811131551861763
J8493  = 0.000228087417781353
J8494  = 0.00022806016728281974
J8495  = 0.00022803807631134989
J8496  = 0.00022801175713539124
J8497  = 0.00022798767313361167
J8498  = 0.0002279632166028023
J8499  = 0.00022794317454099655
J8500  = 0.00022791368886828422
J8501  = 0.00022788779810070992
J8502  = 0.00022786213085055352
J8503  = 0.00022783521562814714
J8504  = 0.0002278122678399086
J8505  = 0.00022778751328587533
J8506  = 0.00022777000442147254
J8507  = 0.00022774884477257728
J8508  = 0.00022771909832954408
J8509  = 0.000227697528898716
J8510  = 0.0002276676520705223
J8511  = 0.00022764258086681367
J8512  = 0.00022762548178434372
J8513  = 0.00022760072723031045
J8514  = 0.00022757027298212052
J8515  = 0.0002275429479777813
J8516  = 0.00022752588614821434
J8517  = 0.0002274945564568043
J8518  = 0.000227472260594368
J8519  = 0.0002274426817893982
J8520  = 0.00022742388769984246
J8521  = 0.0002273973636329174
J8522  = 0.00022737668827176095
J8523  = 0.0002273469977080822
J8524  = 0.00022732287645339967
J8525  = 0.0002272988669574261
J8526  = 0.00022727372124791147
J8527  = 0.00022725321352481842
J8528  = 0.0002272273600101471
J8529  = 0.00022720349952578544
J8530  = 0.00022717935964465142
J8531  = 0.00022715197876095773
J8532  = 0.00022713249549269677
J8533  = 0.00022710688412189484
J8534  = 0.0002270832844078541
J8535  = 0.00022705473005771637
J8536  = 0.00022703245282173156
J8537  = 0.00022700460627675056
J8538  = 0.00022697983309626578
J8539  = 0.00022695941850543023
J8540  = 0.00022693045437335968
J8541  = 0.0002269098162651062
J8542  = 0.00022687995806336403
J8543  = 0.0002268618531525135
J8544  = 0.00022683197632431985
J8545  = 0.00022680923342704773
J8546  = 0.00022678403183817863
J8547  = 0.00022676249966025353
J8548  = 0.00022673280909657478
J8549  = 0.00022671474143862725
J8550  = 0.0002266903407871723
J8551  = 0.00022666618227958678
J8552  = 0.0002266376279294491
J8553  = 0.00022661583498120307
J8554  = 0.0002265886217355728
J8555  = 0.00022656098008155823
J8556  = 0.00022654101252555847
J8557  = 0.00022651640698313714
J8558  = 0.0002264939993619919
J8559  = 0.00022646792232990266
J8560  = 0.00022644000127911568
J8561  = 0.00022641900926828384
J8562  = 0.00022639302536845208
J8563  = 0.00022637365385890008
J8564  = 0.0002263447642326355
J8565  = 0.00022631971165537834
J8566  = 0.00022629642859101296
J8567  = 0.0002262718603014946
J8568  = 0.00022624708712100982
J8569  = 0.00022622944787144663
J8570  = 0.0002262025885283947
J8571  = 0.00022617245092988015
J8572  = 0.00022615265101194381
J8573  = 0.00022612543776631355
J8574  = 0.00022610228508710862
J8575  = 0.00022607896476984024
J8576  = 0.00022605277597904206
J8577  = 0.00022602703422307967
J8578  = 0.0002260003238916397
J8579  = 0.0002259754203259945
J8580  = 0.00022595303133130074
J8581  = 0.00022593026980757713
J8582  = 0.00022590309381484986
J8583  = 0.0002258799411356449
J8584  = 0.00022585932165384293
J8585  = 0.00022583356127142906
J8586  = 0.00022581040859222414
J8587  = 0.0002257864736020565
J8588  = 0.0002257624827325344
J8589  = 0.00022573675960302353
J8590  = 0.00022571584209799767
J8591  = 0.000225687175989151
J8592  = 0.00022566547617316245
J8593  = 0.00022563714534044267
J8594  = 0.00022561369463801385
J8595  = 0.00022558292374014855
J8596  = 0.00022556615993380547
J8597  = 0.00022554168477654458
J8598  = 0.00022551547735929489
J8599  = 0.0002254892513155937
J8600  = 0.00022546807304024696
J8601  = 0.00022544084116816522
J8602  = 0.00022541629150509834
J8603  = 0.00022539718076586724
J8604  = 0.00022537508979439736
J8605  = 0.00022534528747200966
J8606  = 0.00022531792521476745
J8607  = 0.0002252921648323536
J8608  = 0.00022527193650603294
J8609  = 0.00022524962201714516
J8610  = 0.00022522442042827607
J8611  = 0.00022519923746585846
J8612  = 0.00022517196834087372
J8613  = 0.00022514866665005685
J8614  = 0.0002251296676695347
J8615  = 0.0002251056768000126
J8616  = 0.00022507498040795327
J8617  = 0.00022505111992359163
J8618  = 0.00022503143176436425
J8619  = 0.00022500326856970788
J8620  = 0.0002249780669808388
J8621  = 0.00022494977340102197
J8622  = 0.0002249322086572647
J8623  = 0.00022490238770842553
J8624  = 0.00022488480433821678
J8625  = 0.00022485818713903428
J8626  = 0.00022483719512820244
J8627  = 0.00022481491789221763
J8628  = 0.0002247840166091919
J8629  = 0.00022476032376289367
J8630  = 0.000224737748503685
J8631  = 0.00022471120581030846
J8632  = 0.0002246875874698162
J8633  = 0.00022466083988547324
J8634  = 0.00022464351728558542
J8635  = 0.00022461488842964172
J8636  = 0.00022459067404270172
J8637  = 0.00022456575185060502
J8638  = 0.00022454038262367248
J8639  = 0.000224522203207016
J8640  = 0.00022449519485235215
J8641  = 0.00022446922957897186
J8642  = 0.0002244468405842781
J8643  = 0.0002244206890463829
J8644  = 0.00022439621388912201
J8645  = 0.00022437678650021552
J8646  = 0.0002243507653474808
J8647  = 0.00022432446479797363
J8648  = 0.00022430079057812692
J8649  = 0.00022427838295698167
J8650  = 0.0002242589369416237
J8651  = 0.00022422481328248977
J8652  = 0.00022420508787035943
J8653  = 0.00022417448461055757
J8654  = 0.00022415436804294587
J8655  = 0.00022412966936826705
J8656  = 0.00022410528734326363
J8657  = 0.00022408759221434593
J8658  = 0.00022405970841646194
J8659  = 0.00022402992472052576
J8660  = 0.00022401100024580956
J8661  = 0.00022398581728339195
J8662  = 0.0002239597961306572
J8663  = 0.0002239326387643814
J8664  = 0.00022391505539417266
J8665  = 0.0002238897792994976
J8666  = 0.0002238643728196621
J8667  = 0.0002238406427204609
J8668  = 0.00022381506860256196
J8669  = 0.00022378910332918167
J8670  = 0.00022377561777830123
J8671  = 0.00022374214604496957
J8672  = 0.00022372188046574593
J8673  = 0.00022369172424077988
J8674  = 0.00022367389872670175
J8675  = 0.0002236469089984894
J8676  = 0.00022361874580383302
J8677  = 0.00022359320893883706
J8678  = 0.0002235732786357403
J8679  = 0.00022355211898684503
J8680  = 0.00022352170199155808
J8681  = 0.000223501306027174
J8682  = 0.0002234790101647377
J8683  = 0.0002234553173184395
J8684  = 0.00022342929616570473
J8685  = 0.00022340383380651475
J8686  = 0.00022338101640343667
J8687  = 0.00022335566580295563
J8688  = 0.0002233349531888962
J8689  = 0.00022331368178129195
J8690  = 0.00022328991442918778
J8691  = 0.00022326283156871797
J8692  = 0.00022323347628116607
J8693  = 0.00022321488708257675
J8694  = 0.00022318964824080467
J8695  = 0.00022316360846161843
J8696  = 0.000223142895847559
J8697  = 0.0002231138199567795
J8698  = 0.0002230900712311268
J8699  = 0.0002230667881667614
J8700  = 0.00022304002195596694
J8701  = 0.00022302111610770226
J8702  = 0.00022299492731690408
J8703  = 0.0002229691669344902
J8704  = 0.00022294333204627039
J8705  = 0.00022292356938123704
J8706  = 0.00022289352491497994
J8707  = 0.00022287361323833466
J8708  = 0.0002228476293385029
J8709  = 0.00022282563149929048
J8710  = 0.00022280296310782434
J8711  = 0.00022278130054473877
J8712  = 0.00022275574505329132
J8713  = 0.00022273078560829164
J8714  = 0.00022269880399107935
J8715  = 0.00022267917171120644
J8716  = 0.0002226569689810276
J8717  = 0.0002226350083947182
J8718  = 0.0002226150780916214
J8719  = 0.0002225925214588642
J8720  = 0.00022256392985582353
J8721  = 0.00022253887727856638
J8722  = 0.0002225121855735779
J8723  = 0.00022248808294534684
J8724  = 0.0002224627695977688
J8725  = 0.00022244170308113097
J8726  = 0.00022241657599806787
J8727  = 0.00022239340469241143
J8728  = 0.00022237014025449752
J8729  = 0.000222344808280468
J8730  = 0.0002223227359354496
J8731  = 0.00022229777649044992
J8732  = 0.0002222772315144539
J8733  = 0.00022224688902497291
J8734  = 0.00022222518920898438
J8735  = 0.0002222025953233242
J8736  = 0.00022217266261577608
J8737  = 0.00022215453907847404
J8738  = 0.00022212767973542213
J8739  = 0.00022210750728845596
J8740  = 0.00022207833826541902
J8741  = 0.00022205915302038194
J8742  = 0.00022202856838703157
J8743  = 0.00022200681269168854
J8744  = 0.00022198505699634553
J8745  = 0.00022196032106876375
J8746  = 0.00022193102166056633
